,ca_id,seed,noise,type,layer,value
0,72,0,0.02,ca_entropy,,5.047733461039647
1,72,0,0.02,ca_lmc,,0.3544951363286587
2,72,0,0.02,model_entropy,,8.79856952502345
3,72,0,0.02,layer_entropy,0.0,8.79856952502345
4,72,0,0.02,layer_entropy,1.0,8.79856952502345
5,72,0,0.02,layer_entropy,2.0,8.79856952502345
6,72,0,0.02,layer_entropy,3.0,8.79856952502345
7,72,0,0.02,layer_entropy,4.0,8.789819525023448
8,72,0,0.02,layer_entropy,5.0,8.79606952502345
9,72,0,0.02,layer_entropy,6.0,8.775970809731099
10,72,0,0.02,layer_entropy,7.0,8.794513134401154
11,72,0,0.02,layer_entropy,8.0,8.762588763370148
12,72,0,0.02,layer_entropy,9.0,8.780585005569819
13,72,0,0.02,layer_entropy,10.0,8.79606952502345
14,72,0,0.02,layer_entropy,11.0,8.772625915645744
15,72,0,0.02,neuron_entropy,0.0,0.7131908905160542
16,72,0,0.02,neuron_entropy,1.0,0.6332047600164961
17,72,0,0.02,neuron_entropy,2.0,0.6353624160411234
18,72,0,0.02,neuron_entropy,3.0,0.5772551197541379
19,72,0,0.02,neuron_entropy,4.0,0.4459174863228413
20,72,0,0.02,neuron_entropy,5.0,0.329974517713203
21,72,0,0.02,neuron_entropy,6.0,0.34384444457771884
22,72,0,0.02,neuron_entropy,7.0,0.3337137006475724
23,72,0,0.02,neuron_entropy,8.0,0.3239056749365497
24,72,0,0.02,neuron_entropy,9.0,0.3077037539024032
25,72,0,0.02,neuron_entropy,10.0,0.3416030260531687
26,72,0,0.02,neuron_entropy,11.0,0.3241572877843343
27,72,0,0.02,model_lmc,,0.023233722652015048
28,72,0,0.02,layer_lmc,0.0,0.023233722652015048
29,72,0,0.02,layer_lmc,1.0,0.023233722652015048
30,72,0,0.02,layer_lmc,2.0,0.023233722652015048
31,72,0,0.02,layer_lmc,3.0,0.023233722652015048
32,72,0,0.02,layer_lmc,4.0,0.023547102461957344
33,72,0,0.02,layer_lmc,5.0,0.023254608806780742
34,72,0,0.02,layer_lmc,6.0,0.023887095547736836
35,72,0,0.02,layer_lmc,7.0,0.02330545980616306
36,72,0,0.02,layer_lmc,8.0,0.024220343003752805
37,72,0,0.02,layer_lmc,9.0,0.02351550421804167
38,72,0,0.02,layer_lmc,10.0,0.023254608806780746
39,72,0,0.02,layer_lmc,11.0,0.02357643214829794
40,72,0,0.02,neuron_lmc,0.0,0.0852740373020874
41,72,0,0.02,neuron_lmc,1.0,0.0799377691427258
42,72,0,0.02,neuron_lmc,2.0,0.07167345409729604
43,72,0,0.02,neuron_lmc,3.0,0.07808636334128334
44,72,0,0.02,neuron_lmc,4.0,0.06140137756963667
45,72,0,0.02,neuron_lmc,5.0,0.05323316476953065
46,72,0,0.02,neuron_lmc,6.0,0.05576419527551976
47,72,0,0.02,neuron_lmc,7.0,0.06178578658387803
48,72,0,0.02,neuron_lmc,8.0,0.04568447401045221
49,72,0,0.02,neuron_lmc,9.0,0.056397546457158165
50,72,0,0.02,neuron_lmc,10.0,0.04411463309018657
51,72,0,0.02,neuron_lmc,11.0,0.05116179765904527
52,72,0,0.02,losses,,"[0.3250432640314102, 0.12041104912757873, 0.10489510670304299, 0.09226562798023225, 0.07988817766308784, 0.06819668456912041, 0.05679432816803456, 0.04594088815152645, 0.03723892271518707, 0.030874333009123803, 0.02650095634162426, 0.023662221506237983, 0.021977373864501715, 0.021051739566028117, 0.0205756320245564, 0.020320731811225415, 0.02016295734792948, 0.020064272545278074, 0.020004792269319296, 0.019958589132875203, 0.019944396186619997, 0.019932529516518117, 0.01992432937026024, 0.019924813155084847, 0.019923490919172764, 0.019924672450870276, 0.019932942166924476, 0.01994197016581893, 0.019945907182991506, 0.019950999431312084, 0.019964135885238647, 0.019963644500821828, 0.019974735975265504, 0.019979774300009013, 0.019993136897683145, 0.01999456636607647, 0.020005717314779757, 0.0200173756852746, 0.02002097561955452, 0.020032567083835603, 0.02004161125048995, 0.020040684565901756, 0.020059807635843755, 0.02005742510780692, 0.020049962140619756, 0.02005994250997901, 0.020062718465924265, 0.020062087047845126, 0.020063325539231302, 0.02006581038236618, 0.020061954874545335, 0.020057458765804767, 0.02006447872146964, 0.020059217307716606, 0.020054941084235906, 0.02006109319627285, 0.02005747251212597, 0.02006791716441512, 0.020053125135600567, 0.020053555872291327]"
