,ca_id,seed,noise,type,layer,value
0,6,0,0.05,ca_entropy,,0.8806409775330097
1,6,0,0.05,ca_lmc,,0.6948538963048085
2,6,0,0.05,model_entropy,,8.79856952502345
3,6,0,0.05,layer_entropy,0.0,8.79856952502345
4,6,0,0.05,layer_entropy,1.0,8.79856952502345
5,6,0,0.05,layer_entropy,2.0,8.79856952502345
6,6,0,0.05,layer_entropy,3.0,8.79856952502345
7,6,0,0.05,layer_entropy,4.0,8.79856952502345
8,6,0,0.05,layer_entropy,5.0,8.794270874674337
9,6,0,0.05,layer_entropy,6.0,8.781557474430402
10,6,0,0.05,layer_entropy,7.0,8.783624501051616
11,6,0,0.05,layer_entropy,8.0,8.769192200985398
12,6,0,0.05,layer_entropy,9.0,8.782625915645745
13,6,0,0.05,layer_entropy,10.0,8.757713595207786
14,6,0,0.05,layer_entropy,11.0,8.68666115959387
15,6,0,0.05,neuron_entropy,0.0,0.7090735858741859
16,6,0,0.05,neuron_entropy,1.0,0.618726605867355
17,6,0,0.05,neuron_entropy,2.0,0.6318211487206762
18,6,0,0.05,neuron_entropy,3.0,0.5529412376695919
19,6,0,0.05,neuron_entropy,4.0,0.43621356145398726
20,6,0,0.05,neuron_entropy,5.0,0.2930723190719597
21,6,0,0.05,neuron_entropy,6.0,0.31908038151622153
22,6,0,0.05,neuron_entropy,7.0,0.30686093424074706
23,6,0,0.05,neuron_entropy,8.0,0.28155581708870275
24,6,0,0.05,neuron_entropy,9.0,0.28411322553713403
25,6,0,0.05,neuron_entropy,10.0,0.29353486923923866
26,6,0,0.05,neuron_entropy,11.0,0.26154344330745116
27,6,0,0.05,model_lmc,,0.023233722652015048
28,6,0,0.05,layer_lmc,0.0,0.023233722652015048
29,6,0,0.05,layer_lmc,1.0,0.023233722652015048
30,6,0,0.05,layer_lmc,2.0,0.023233722652015048
31,6,0,0.05,layer_lmc,3.0,0.023233722652015048
32,6,0,0.05,layer_lmc,4.0,0.023233722652015048
33,6,0,0.05,layer_lmc,5.0,0.023318558866128675
34,6,0,0.05,layer_lmc,6.0,0.023490666244101326
35,6,0,0.05,layer_lmc,7.0,0.023551093193444648
36,6,0,0.05,layer_lmc,8.0,0.024149533209744944
37,6,0,0.05,layer_lmc,9.0,0.023438632912379583
38,6,0,0.05,layer_lmc,10.0,0.024343707009179143
39,6,0,0.05,layer_lmc,11.0,0.02561886396677099
40,6,0,0.05,neuron_lmc,0.0,0.08675217196832095
41,6,0,0.05,neuron_lmc,1.0,0.07847545602236393
42,6,0,0.05,neuron_lmc,2.0,0.07022437865456801
43,6,0,0.05,neuron_lmc,3.0,0.07661082289214763
44,6,0,0.05,neuron_lmc,4.0,0.061457387097916545
45,6,0,0.05,neuron_lmc,5.0,0.04901447114964164
46,6,0,0.05,neuron_lmc,6.0,0.05263800863867409
47,6,0,0.05,neuron_lmc,7.0,0.055752596904570274
48,6,0,0.05,neuron_lmc,8.0,0.045602743125442886
49,6,0,0.05,neuron_lmc,9.0,0.0491033761371544
50,6,0,0.05,neuron_lmc,10.0,0.037435895928248794
51,6,0,0.05,neuron_lmc,11.0,0.049500072669214926
52,6,0,0.05,losses,,"[0.24094775184988976, 0.0631545602530241, 0.058086672723293306, 0.05599092349410057, 0.054704871997237205, 0.05379264660179615, 0.05299413822591305, 0.05229551538825035, 0.051730380058288575, 0.05121896579861641, 0.0507321847230196, 0.05024313017725945, 0.04980713292956352, 0.04936763793230057, 0.048997064605355266, 0.04870093166828156, 0.048453440815210344, 0.048239048570394516, 0.048071413710713384, 0.047929718345403674, 0.04781121350824833, 0.04772149473428726, 0.04765074022114277, 0.04759644865989685, 0.04754470817744732, 0.047502791807055474, 0.047480900660157206, 0.04745699025690556, 0.04744442857801914, 0.04743713438510895, 0.04742883428931236, 0.04741638369858265, 0.04740094624459743, 0.04739723615348339, 0.04739360675215721, 0.04739034958183765, 0.04738190017640591, 0.04737216666340828, 0.047372379526495936, 0.04736351504921913, 0.04736341252923012, 0.047371885180473326, 0.04737013816833496, 0.047368385568261145, 0.047367188036441805, 0.04736274868249893, 0.04735762447118759, 0.04736536830663681, 0.047361617013812064, 0.04737346068024635, 0.04736812800168991, 0.04738075941801071, 0.047370922192931174, 0.04737799547612667, 0.047390566766262056, 0.047401867508888244, 0.04740992203354835, 0.04741031549870968, 0.047413209825754164, 0.0474306333810091]"
