,ca_id,seed,noise,type,layer,value
0,509,0,0.01,ca_entropy,,0.3310675539007212
1,509,0,0.01,ca_lmc,,0.3075974022982012
2,509,0,0.01,model_entropy,,8.79856952502345
3,509,0,0.01,layer_entropy,0.0,8.79856952502345
4,509,0,0.01,layer_entropy,1.0,8.79856952502345
5,509,0,0.01,layer_entropy,2.0,8.79856952502345
6,509,0,0.01,layer_entropy,3.0,8.79856952502345
7,509,0,0.01,layer_entropy,4.0,8.79856952502345
8,509,0,0.01,layer_entropy,5.0,8.79856952502345
9,509,0,0.01,layer_entropy,6.0,8.762754177436706
10,509,0,0.01,layer_entropy,7.0,8.773797241956803
11,509,0,0.01,layer_entropy,8.0,8.761151515613694
12,509,0,0.01,layer_entropy,9.0,8.77918230626804
13,509,0,0.01,layer_entropy,10.0,8.760063463784732
14,509,0,0.01,layer_entropy,11.0,8.718897625672374
15,509,0,0.01,neuron_entropy,0.0,0.7088517331172305
16,509,0,0.01,neuron_entropy,1.0,0.6103329888784843
17,509,0,0.01,neuron_entropy,2.0,0.6348294430518305
18,509,0,0.01,neuron_entropy,3.0,0.5441366038508805
19,509,0,0.01,neuron_entropy,4.0,0.44174041032144823
20,509,0,0.01,neuron_entropy,5.0,0.2996167416779917
21,509,0,0.01,neuron_entropy,6.0,0.32488207485108506
22,509,0,0.01,neuron_entropy,7.0,0.30549688942264663
23,509,0,0.01,neuron_entropy,8.0,0.2975388637948653
24,509,0,0.01,neuron_entropy,9.0,0.25605648950345855
25,509,0,0.01,neuron_entropy,10.0,0.2634990638866565
26,509,0,0.01,neuron_entropy,11.0,0.23713241355425085
27,509,0,0.01,model_lmc,,0.023233722652015048
28,509,0,0.01,layer_lmc,0.0,0.023233722652015048
29,509,0,0.01,layer_lmc,1.0,0.023233722652015048
30,509,0,0.01,layer_lmc,2.0,0.023233722652015048
31,509,0,0.01,layer_lmc,3.0,0.023233722652015048
32,509,0,0.01,layer_lmc,4.0,0.023233722652015048
33,509,0,0.01,layer_lmc,5.0,0.023233722652015048
34,509,0,0.01,layer_lmc,6.0,0.023878505133515023
35,509,0,0.01,layer_lmc,7.0,0.0238400521933795
36,509,0,0.01,layer_lmc,8.0,0.023997341573235634
37,509,0,0.01,layer_lmc,9.0,0.02348431266926701
38,509,0,0.01,layer_lmc,10.0,0.023857485339651232
39,509,0,0.01,layer_lmc,11.0,0.02480798840054593
40,509,0,0.01,neuron_lmc,0.0,0.0869523474450275
41,509,0,0.01,neuron_lmc,1.0,0.08201152732118415
42,509,0,0.01,neuron_lmc,2.0,0.06677613810782529
43,509,0,0.01,neuron_lmc,3.0,0.07739649419143932
44,509,0,0.01,neuron_lmc,4.0,0.053850433543811055
45,509,0,0.01,neuron_lmc,5.0,0.051288964669793075
46,509,0,0.01,neuron_lmc,6.0,0.04915572430275605
47,509,0,0.01,neuron_lmc,7.0,0.058540310259363154
48,509,0,0.01,neuron_lmc,8.0,0.04230780144313986
49,509,0,0.01,neuron_lmc,9.0,0.03752676419037327
50,509,0,0.01,neuron_lmc,10.0,0.04378269260858962
51,509,0,0.01,neuron_lmc,11.0,0.05088166310434728
52,509,0,0.01,losses,,"[0.5291364514827728, 0.03065631214529276, 0.019351902473717927, 0.01594432186335325, 0.014419356677681208, 0.013530595134943724, 0.012913296930491924, 0.012453816747292876, 0.012085464783012867, 0.01177871814928949, 0.011486048502847552, 0.011211212640628219, 0.010976786576211452, 0.01077786692418158, 0.010609743474051357, 0.010469138035550713, 0.01035255159251392, 0.010258162263780832, 0.010181152764707803, 0.010119860749691725, 0.010069590331986546, 0.0100319850910455, 0.009999295733869075, 0.00997679472900927, 0.009958712849766016, 0.009944731453433633, 0.009936763700097799, 0.009927744818851352, 0.00992344687692821, 0.009920160761103034, 0.009918344570323825, 0.009916557837277651, 0.009915697025135159, 0.009915258316323162, 0.009914571894332766, 0.00991247677244246, 0.009912810856476426, 0.009910696456208824, 0.009909571865573525, 0.00990782279521227, 0.009906755555421113, 0.009907897179946303, 0.009907195493578911, 0.009910116391256451, 0.00990968730300665, 0.009911895617842675, 0.009913394441828132, 0.009916099729016423, 0.009918954633176326, 0.009922970868647098, 0.009925379753112792, 0.00992754202336073, 0.00993301055394113, 0.009933020966127516, 0.009937428198754787, 0.009939960986375809, 0.009941270519047975, 0.009941895315423608, 0.009945657206699252, 0.009944312442094087]"
