,ca_id,seed,noise,type,layer,value
0,509,0,0.2,ca_entropy,,0.3310675539007212
1,509,0,0.2,ca_lmc,,0.3075974022982012
2,509,0,0.2,model_entropy,,8.79856952502345
3,509,0,0.2,layer_entropy,0.0,8.79856952502345
4,509,0,0.2,layer_entropy,1.0,8.79856952502345
5,509,0,0.2,layer_entropy,2.0,8.79856952502345
6,509,0,0.2,layer_entropy,3.0,8.79856952502345
7,509,0,0.2,layer_entropy,4.0,8.79856952502345
8,509,0,0.2,layer_entropy,5.0,8.792625915645745
9,509,0,0.2,layer_entropy,6.0,8.782625915645747
10,509,0,0.2,layer_entropy,7.0,8.785180891673912
11,509,0,0.2,layer_entropy,8.0,8.78706811042932
12,509,0,0.2,layer_entropy,9.0,8.782295087512631
13,509,0,0.2,layer_entropy,10.0,8.744817583209032
14,509,0,0.2,layer_entropy,11.0,8.672078539405968
15,509,0,0.2,neuron_entropy,0.0,0.7096996280264615
16,509,0,0.2,neuron_entropy,1.0,0.6090452234867757
17,509,0,0.2,neuron_entropy,2.0,0.639515466175188
18,509,0,0.2,neuron_entropy,3.0,0.5520620356804236
19,509,0,0.2,neuron_entropy,4.0,0.44406787064089115
20,509,0,0.2,neuron_entropy,5.0,0.2869537385074834
21,509,0,0.2,neuron_entropy,6.0,0.313976765510156
22,509,0,0.2,neuron_entropy,7.0,0.31622605822194677
23,509,0,0.2,neuron_entropy,8.0,0.28611767320082904
24,509,0,0.2,neuron_entropy,9.0,0.26403106084566036
25,509,0,0.2,neuron_entropy,10.0,0.25143595119417683
26,509,0,0.2,neuron_entropy,11.0,0.22658378965227585
27,509,0,0.2,model_lmc,,0.023233722652015048
28,509,0,0.2,layer_lmc,0.0,0.023233722652015048
29,509,0,0.2,layer_lmc,1.0,0.023233722652015048
30,509,0,0.2,layer_lmc,2.0,0.023233722652015048
31,509,0,0.2,layer_lmc,3.0,0.023233722652015048
32,509,0,0.2,layer_lmc,4.0,0.023233722652015048
33,509,0,0.2,layer_lmc,5.0,0.023300458676461223
34,509,0,0.2,layer_lmc,6.0,0.02343863291237959
35,509,0,0.2,layer_lmc,7.0,0.023500358885227716
36,509,0,0.2,layer_lmc,8.0,0.02345048801970825
37,509,0,0.2,layer_lmc,9.0,0.02343775001479934
38,509,0,0.2,layer_lmc,10.0,0.0242532050159313
39,509,0,0.2,layer_lmc,11.0,0.025406480095915923
40,509,0,0.2,neuron_lmc,0.0,0.08689356101966539
41,509,0,0.2,neuron_lmc,1.0,0.08290860571659074
42,509,0,0.2,neuron_lmc,2.0,0.06647031268754602
43,509,0,0.2,neuron_lmc,3.0,0.07992230845325551
44,509,0,0.2,neuron_lmc,4.0,0.055789000798158954
45,509,0,0.2,neuron_lmc,5.0,0.04882020060614876
46,509,0,0.2,neuron_lmc,6.0,0.049116575942912494
47,509,0,0.2,neuron_lmc,7.0,0.05878749555591898
48,509,0,0.2,neuron_lmc,8.0,0.0426406587078968
49,509,0,0.2,neuron_lmc,9.0,0.03904580550571639
50,509,0,0.2,neuron_lmc,10.0,0.043679869805349894
51,509,0,0.2,neuron_lmc,11.0,0.046606641452851386
52,509,0,0.2,losses,,"[0.5783066755533218, 0.17416686952114105, 0.16613426059484482, 0.16375071972608565, 0.16260319828987121, 0.1618681353330612, 0.16134564965963363, 0.16095034062862396, 0.16064795970916748, 0.16039897978305817, 0.1602034491300583, 0.1600414979457855, 0.15990090668201445, 0.15977886766195298, 0.15967327892780303, 0.15957994371652603, 0.15950264483690263, 0.15943548828363419, 0.15936490178108215, 0.15931075155735017, 0.15926136702299118, 0.15922144621610643, 0.1591874024271965, 0.15917418986558915, 0.15914387464523316, 0.15911504447460176, 0.15909356117248535, 0.15907581508159638, 0.1590602207183838, 0.1590411528944969, 0.1590457373857498, 0.15908844411373138, 0.15910516321659088, 0.1591377326846123, 0.15910652190446853, 0.15909527033567428, 0.15908746153116227, 0.15906457394361495, 0.15909323543310167, 0.15910013377666474, 0.15909185886383057, 0.1590906125307083, 0.15904946893453598, 0.159037809073925, 0.1590379509329796, 0.1590616673231125, 0.15912991225719453, 0.15915363609790803, 0.15912724316120147, 0.15911013573408128, 0.1590953376889229, 0.15909821569919586, 0.15909582108259201, 0.15907183706760405, 0.15906721949577332, 0.15901806563138962, 0.15902357786893845, 0.15903172731399537, 0.1591038730740547, 0.1591026210784912]"
