,ca_id,seed,noise,type,layer,value
0,224,0,0.1,ca_entropy,,7.944828381694939
1,224,0,0.1,ca_lmc,,0.021821122874528337
2,224,0,0.1,model_entropy,,8.79856952502345
3,224,0,0.1,layer_entropy,0.0,8.79856952502345
4,224,0,0.1,layer_entropy,1.0,8.79856952502345
5,224,0,0.1,layer_entropy,2.0,8.79856952502345
6,224,0,0.1,layer_entropy,3.0,8.79856952502345
7,224,0,0.1,layer_entropy,4.0,8.79856952502345
8,224,0,0.1,layer_entropy,5.0,8.790125915645746
9,224,0,0.1,layer_entropy,6.0,8.78738365591893
10,224,0,0.1,layer_entropy,7.0,8.787625915645744
11,224,0,0.1,layer_entropy,8.0,8.792625915645745
12,224,0,0.1,layer_entropy,9.0,8.79606952502345
13,224,0,0.1,layer_entropy,10.0,8.785827265296634
14,224,0,0.1,layer_entropy,11.0,8.787625915645746
15,224,0,0.1,neuron_entropy,0.0,0.7139795275053058
16,224,0,0.1,neuron_entropy,1.0,0.6430875189286042
17,224,0,0.1,neuron_entropy,2.0,0.6446711632440026
18,224,0,0.1,neuron_entropy,3.0,0.5789502541261683
19,224,0,0.1,neuron_entropy,4.0,0.4592290499124046
20,224,0,0.1,neuron_entropy,5.0,0.31594713528490015
21,224,0,0.1,neuron_entropy,6.0,0.343248821312027
22,224,0,0.1,neuron_entropy,7.0,0.3288782830622414
23,224,0,0.1,neuron_entropy,8.0,0.33132456737156313
24,224,0,0.1,neuron_entropy,9.0,0.3020012827182622
25,224,0,0.1,neuron_entropy,10.0,0.35855334553222157
26,224,0,0.1,neuron_entropy,11.0,0.3440343692952397
27,224,0,0.1,model_lmc,,0.023233722652015048
28,224,0,0.1,layer_lmc,0.0,0.023233722652015048
29,224,0,0.1,layer_lmc,1.0,0.023233722652015048
30,224,0,0.1,layer_lmc,2.0,0.023233722652015048
31,224,0,0.1,layer_lmc,3.0,0.023233722652015048
32,224,0,0.1,layer_lmc,4.0,0.023233722652015048
33,224,0,0.1,layer_lmc,5.0,0.02332130281994762
34,224,0,0.1,layer_lmc,6.0,0.023410139270846526
35,224,0,0.1,layer_lmc,7.0,0.023397054000406797
36,224,0,0.1,layer_lmc,8.0,0.023300458676461227
37,224,0,0.1,layer_lmc,9.0,0.023254608806780742
38,224,0,0.1,layer_lmc,10.0,0.02340599294895432
39,224,0,0.1,layer_lmc,11.0,0.02334213133843401
40,224,0,0.1,neuron_lmc,0.0,0.08653619475129208
41,224,0,0.1,neuron_lmc,1.0,0.07648930487103361
42,224,0,0.1,neuron_lmc,2.0,0.07066452835141018
43,224,0,0.1,neuron_lmc,3.0,0.07591681692560853
44,224,0,0.1,neuron_lmc,4.0,0.05969768609229345
45,224,0,0.1,neuron_lmc,5.0,0.060840466378625314
46,224,0,0.1,neuron_lmc,6.0,0.05416727290985202
47,224,0,0.1,neuron_lmc,7.0,0.06238575098860363
48,224,0,0.1,neuron_lmc,8.0,0.04342574741297597
49,224,0,0.1,neuron_lmc,9.0,0.052277641056994645
50,224,0,0.1,neuron_lmc,10.0,0.04746662664784406
51,224,0,0.1,neuron_lmc,11.0,0.053696615796660525
52,224,0,0.1,losses,,"[0.5231082054972649, 0.2304815873503685, 0.20735972225666047, 0.1875799149274826, 0.1688172146677971, 0.15175475150346757, 0.13611759305000304, 0.12277395486831665, 0.1123085780441761, 0.10496976375579833, 0.10009469404816627, 0.09684488728642464, 0.09470420286059379, 0.09337161436676979, 0.09251558303833007, 0.09199614718556404, 0.09163194552063941, 0.09139950588345527, 0.09122978910803795, 0.09110718086361885, 0.09102588087320328, 0.09094824716448784, 0.09092526182532311, 0.09090019002556801, 0.09087786078453064, 0.09087768703699112, 0.09086506038904191, 0.09086299747228622, 0.09085757866501808, 0.09085614040493965, 0.09082861363887787, 0.09080045849084854, 0.0908027271926403, 0.09081722483038902, 0.09083017885684967, 0.09081026047468185, 0.09078564211726188, 0.09081637144088744, 0.09081631779670715, 0.09078822076320649, 0.09079270124435425, 0.09078583911061287, 0.090779270529747, 0.09077874839305877, 0.09076402202248574, 0.09079395100474358, 0.09078968465328216, 0.09077469408512115, 0.0907604831457138, 0.09075154706835747, 0.0907184360921383, 0.09071750611066819, 0.09072569012641907, 0.09070347309112549, 0.09069226130843162, 0.09071800991892814, 0.09077289640903473, 0.09076695993542672, 0.09077634766697884, 0.090775196403265]"
