,ca_id,seed,noise,type,layer,value
0,383,0,0.1,ca_entropy,,6.756507549728601
1,383,0,0.1,ca_lmc,,0.08866266621042782
2,383,0,0.1,model_entropy,,8.79856952502345
3,383,0,0.1,layer_entropy,0.0,8.79856952502345
4,383,0,0.1,layer_entropy,1.0,8.79856952502345
5,383,0,0.1,layer_entropy,2.0,8.79856952502345
6,383,0,0.1,layer_entropy,3.0,8.79856952502345
7,383,0,0.1,layer_entropy,4.0,8.79856952502345
8,383,0,0.1,layer_entropy,5.0,8.79856952502345
9,383,0,0.1,layer_entropy,6.0,8.790125915645746
10,383,0,0.1,layer_entropy,7.0,8.787625915645744
11,383,0,0.1,layer_entropy,8.0,8.78206811042932
12,383,0,0.1,layer_entropy,9.0,8.778746661836045
13,383,0,0.1,layer_entropy,10.0,8.789270874674337
14,383,0,0.1,layer_entropy,11.0,8.780633880591454
15,383,0,0.1,neuron_entropy,0.0,0.7130165698485034
16,383,0,0.1,neuron_entropy,1.0,0.6354430333420165
17,383,0,0.1,neuron_entropy,2.0,0.657615002779592
18,383,0,0.1,neuron_entropy,3.0,0.5727044876934814
19,383,0,0.1,neuron_entropy,4.0,0.4690550519030452
20,383,0,0.1,neuron_entropy,5.0,0.3240030900197987
21,383,0,0.1,neuron_entropy,6.0,0.34654132654211645
22,383,0,0.1,neuron_entropy,7.0,0.35325165280383275
23,383,0,0.1,neuron_entropy,8.0,0.32267159871550843
24,383,0,0.1,neuron_entropy,9.0,0.287386144253531
25,383,0,0.1,neuron_entropy,10.0,0.3222256248302792
26,383,0,0.1,neuron_entropy,11.0,0.2759605626085669
27,383,0,0.1,model_lmc,,0.023233722652015048
28,383,0,0.1,layer_lmc,0.0,0.023233722652015048
29,383,0,0.1,layer_lmc,1.0,0.023233722652015048
30,383,0,0.1,layer_lmc,2.0,0.023233722652015048
31,383,0,0.1,layer_lmc,3.0,0.023233722652015048
32,383,0,0.1,layer_lmc,4.0,0.023233722652015048
33,383,0,0.1,layer_lmc,5.0,0.023233722652015048
34,383,0,0.1,layer_lmc,6.0,0.023321302819947615
35,383,0,0.1,layer_lmc,7.0,0.02334213133843401
36,383,0,0.1,layer_lmc,8.0,0.023546920121088617
37,383,0,0.1,layer_lmc,9.0,0.023565448070366136
38,383,0,0.1,layer_lmc,10.0,0.02336023399659539
39,383,0,0.1,layer_lmc,11.0,0.02351563511145899
40,383,0,0.1,neuron_lmc,0.0,0.08713574214911457
41,383,0,0.1,neuron_lmc,1.0,0.08315328456019129
42,383,0,0.1,neuron_lmc,2.0,0.06576531362386535
43,383,0,0.1,neuron_lmc,3.0,0.07751630807842974
44,383,0,0.1,neuron_lmc,4.0,0.06085394074939669
45,383,0,0.1,neuron_lmc,5.0,0.05919561054002608
46,383,0,0.1,neuron_lmc,6.0,0.0507329000721626
47,383,0,0.1,neuron_lmc,7.0,0.05669259286630284
48,383,0,0.1,neuron_lmc,8.0,0.03971361747216828
49,383,0,0.1,neuron_lmc,9.0,0.05147745647407746
50,383,0,0.1,neuron_lmc,10.0,0.04426416248832484
51,383,0,0.1,neuron_lmc,11.0,0.05099723497940749
52,383,0,0.1,losses,,"[0.5811110702157021, 0.2063632056117058, 0.18502820909023285, 0.16951161712408067, 0.15587067365646362, 0.1435246267914772, 0.13220933452248573, 0.12238288506865501, 0.11435935452580452, 0.10792662784457206, 0.10292391568422317, 0.09920805469155311, 0.09654217287898063, 0.09459856688976288, 0.09330150827765465, 0.09248024344444275, 0.09192161425948144, 0.09150987043976784, 0.09124349027872086, 0.0910585269331932, 0.09092174530029297, 0.09084202378988265, 0.09074215441942216, 0.09066728889942169, 0.0906082382798195, 0.09057521745562554, 0.09054660484194756, 0.09052070319652557, 0.09049031615257264, 0.09047625184059144, 0.09049252986907959, 0.09046960860490799, 0.09045261695981026, 0.09045815855264663, 0.09041657611727714, 0.09043542876839637, 0.09042439043521881, 0.09043512135744095, 0.0904401558637619, 0.09042741626501083, 0.09043052807450294, 0.09043013423681259, 0.09043297350406647, 0.09042881488800049, 0.09042579606175423, 0.09043759658932686, 0.09043430328369141, 0.09044700235128403, 0.09043776884675025, 0.09041100084781646, 0.090421392172575, 0.09041348114609718, 0.090396968126297, 0.090389946103096, 0.09040184751152992, 0.09037787899374962, 0.09040756106376648, 0.09040121346712113, 0.0904334308207035, 0.09042932465672493]"
