,ca_id,seed,noise,type,layer,value
0,351,0,0.01,ca_entropy,,7.344810925979274
1,351,0,0.01,ca_lmc,,0.045445569312814266
2,351,0,0.01,model_entropy,,8.79856952502345
3,351,0,0.01,layer_entropy,0.0,8.79856952502345
4,351,0,0.01,layer_entropy,1.0,8.79856952502345
5,351,0,0.01,layer_entropy,2.0,8.79856952502345
6,351,0,0.01,layer_entropy,3.0,8.79856952502345
7,351,0,0.01,layer_entropy,4.0,8.79856952502345
8,351,0,0.01,layer_entropy,5.0,8.791682306268042
9,351,0,0.01,layer_entropy,6.0,8.786528614947525
10,351,0,0.01,layer_entropy,7.0,8.791069525023449
11,351,0,0.01,layer_entropy,8.0,8.782383655918931
12,351,0,0.01,layer_entropy,9.0,8.760668841080866
13,351,0,0.01,layer_entropy,10.0,8.786682306268041
14,351,0,0.01,layer_entropy,11.0,8.770793672918503
15,351,0,0.01,neuron_entropy,0.0,0.7119682784518935
16,351,0,0.01,neuron_entropy,1.0,0.6298986857352
17,351,0,0.01,neuron_entropy,2.0,0.6508128035428329
18,351,0,0.01,neuron_entropy,3.0,0.5673804002487712
19,351,0,0.01,neuron_entropy,4.0,0.45677072603369645
20,351,0,0.01,neuron_entropy,5.0,0.32101885305776945
21,351,0,0.01,neuron_entropy,6.0,0.34961770793861663
22,351,0,0.01,neuron_entropy,7.0,0.3319918836391633
23,351,0,0.01,neuron_entropy,8.0,0.3352815503403349
24,351,0,0.01,neuron_entropy,9.0,0.30536159636001464
25,351,0,0.01,neuron_entropy,10.0,0.332895461067086
26,351,0,0.01,neuron_entropy,11.0,0.30006801179811265
27,351,0,0.01,model_lmc,,0.023233722652015048
28,351,0,0.01,layer_lmc,0.0,0.023233722652015048
29,351,0,0.01,layer_lmc,1.0,0.023233722652015048
30,351,0,0.01,layer_lmc,2.0,0.023233722652015048
31,351,0,0.01,layer_lmc,3.0,0.023233722652015048
32,351,0,0.01,layer_lmc,4.0,0.023233722652015048
33,351,0,0.01,layer_lmc,5.0,0.023325432118817404
34,351,0,0.01,layer_lmc,6.0,0.023449048241141208
35,351,0,0.01,layer_lmc,7.0,0.02335127842584354
36,351,0,0.01,layer_lmc,8.0,0.023451708856196025
37,351,0,0.01,layer_lmc,9.0,0.023982330952458875
38,351,0,0.01,layer_lmc,10.0,0.02342200002264575
39,351,0,0.01,layer_lmc,11.0,0.023653734186652092
40,351,0,0.01,neuron_lmc,0.0,0.0866696642197302
41,351,0,0.01,neuron_lmc,1.0,0.08417964041559262
42,351,0,0.01,neuron_lmc,2.0,0.06748605286244158
43,351,0,0.01,neuron_lmc,3.0,0.0745612749855898
44,351,0,0.01,neuron_lmc,4.0,0.05826400315670172
45,351,0,0.01,neuron_lmc,5.0,0.05962993726861393
46,351,0,0.01,neuron_lmc,6.0,0.052520746602479115
47,351,0,0.01,neuron_lmc,7.0,0.05856355815943906
48,351,0,0.01,neuron_lmc,8.0,0.04058758140951269
49,351,0,0.01,neuron_lmc,9.0,0.05122679122157308
50,351,0,0.01,neuron_lmc,10.0,0.04427789231814205
51,351,0,0.01,neuron_lmc,11.0,0.044830572961560414
52,351,0,0.01,losses,,"[0.5673887211084366, 0.19865025371313094, 0.1660495215654373, 0.13694912806153298, 0.10796060234308243, 0.08027696460485459, 0.05762980028986931, 0.04029536291956901, 0.028343841545283795, 0.02093658335506916, 0.016590121630579234, 0.013943759240210057, 0.012446031169965864, 0.011554950308054686, 0.011005877703428268, 0.010696342894807458, 0.010509795239195228, 0.0104059903556481, 0.010339005962014198, 0.010295738251879811, 0.010267618028447032, 0.010246074660681188, 0.010238459599204362, 0.01023541872855276, 0.010233248295262455, 0.010240568444132805, 0.010244176811538637, 0.01025683730840683, 0.010262057674117387, 0.010264671938493848, 0.010265470542944967, 0.010262012053281068, 0.010260474788956343, 0.010252379002049566, 0.010241436362266541, 0.010233752341009676, 0.010232845842838288, 0.010226779035292566, 0.010228585856966675, 0.01022568890824914, 0.01023032171651721, 0.01022699270863086, 0.010225262446328997, 0.010228487178683281, 0.010230892309919, 0.010231105354614555, 0.010235504265874624, 0.010239404309540987, 0.01024407077115029, 0.01024878040421754, 0.010256307753734291, 0.010261161015368997, 0.010259764371439814, 0.010265051857568324, 0.010273706964217127, 0.010274281627498567, 0.010271199638955295, 0.010276600569486618, 0.010291030388325453, 0.010292057218030094]"
