,ca_id,seed,noise,type,layer,value
0,507,0,0.2,ca_entropy,,0.5257682664407954
1,507,0,0.2,ca_lmc,,0.4651014629919231
2,507,0,0.2,model_entropy,,8.79856952502345
3,507,0,0.2,layer_entropy,0.0,8.79856952502345
4,507,0,0.2,layer_entropy,1.0,8.79856952502345
5,507,0,0.2,layer_entropy,2.0,8.79856952502345
6,507,0,0.2,layer_entropy,3.0,8.79856952502345
7,507,0,0.2,layer_entropy,4.0,8.79856952502345
8,507,0,0.2,layer_entropy,5.0,8.795125915645746
9,507,0,0.2,layer_entropy,6.0,8.77139377534051
10,507,0,0.2,layer_entropy,7.0,8.778940046541226
11,507,0,0.2,layer_entropy,8.0,8.78918230626804
12,507,0,0.2,layer_entropy,9.0,8.779795087512632
13,507,0,0.2,layer_entropy,10.0,8.75084864894667
14,507,0,0.2,layer_entropy,11.0,8.645882646832225
15,507,0,0.2,neuron_entropy,0.0,0.7087935025720314
16,507,0,0.2,neuron_entropy,1.0,0.6080630082302831
17,507,0,0.2,neuron_entropy,2.0,0.6361833009603127
18,507,0,0.2,neuron_entropy,3.0,0.5550713211139182
19,507,0,0.2,neuron_entropy,4.0,0.44201940436509213
20,507,0,0.2,neuron_entropy,5.0,0.31247998243972336
21,507,0,0.2,neuron_entropy,6.0,0.32318117938642776
22,507,0,0.2,neuron_entropy,7.0,0.3189415370915511
23,507,0,0.2,neuron_entropy,8.0,0.2970731114464239
24,507,0,0.2,neuron_entropy,9.0,0.27378168451418095
25,507,0,0.2,neuron_entropy,10.0,0.2523519495361411
26,507,0,0.2,neuron_entropy,11.0,0.2234017823812823
27,507,0,0.2,model_lmc,,0.023233722652015048
28,507,0,0.2,layer_lmc,0.0,0.023233722652015048
29,507,0,0.2,layer_lmc,1.0,0.023233722652015048
30,507,0,0.2,layer_lmc,2.0,0.023233722652015048
31,507,0,0.2,layer_lmc,3.0,0.023233722652015048
32,507,0,0.2,layer_lmc,4.0,0.023233722652015048
33,507,0,0.2,layer_lmc,5.0,0.02327959890797483
34,507,0,0.2,layer_lmc,6.0,0.023847226826707014
35,507,0,0.2,layer_lmc,7.0,0.0234973817183205
36,507,0,0.2,layer_lmc,8.0,0.023346265501024484
37,507,0,0.2,layer_lmc,9.0,0.023458514999447812
38,507,0,0.2,layer_lmc,10.0,0.023955448176491513
39,507,0,0.2,layer_lmc,11.0,0.027268303316610693
40,507,0,0.2,neuron_lmc,0.0,0.08675227962491211
41,507,0,0.2,neuron_lmc,1.0,0.0809236250282369
42,507,0,0.2,neuron_lmc,2.0,0.06865334852605455
43,507,0,0.2,neuron_lmc,3.0,0.07754097801773355
44,507,0,0.2,neuron_lmc,4.0,0.05486268539073286
45,507,0,0.2,neuron_lmc,5.0,0.05284460011544751
46,507,0,0.2,neuron_lmc,6.0,0.0523749124037334
47,507,0,0.2,neuron_lmc,7.0,0.056965186838484595
48,507,0,0.2,neuron_lmc,8.0,0.04309312139765539
49,507,0,0.2,neuron_lmc,9.0,0.04404243106412709
50,507,0,0.2,neuron_lmc,10.0,0.04146025918823517
51,507,0,0.2,neuron_lmc,11.0,0.05084979569546188
52,507,0,0.2,losses,,"[0.5845022583007813, 0.1756901142001152, 0.1677742511034012, 0.16520924657583236, 0.16385693371295929, 0.16296283423900604, 0.16231314092874527, 0.16180817991495133, 0.16142482787370682, 0.16110695838928224, 0.1608428844809532, 0.16062097787857055, 0.16043244391679765, 0.1602631103992462, 0.16012322396039963, 0.1599853053689003, 0.15985906779766082, 0.15974925309419633, 0.15967576801776887, 0.1596117800474167, 0.15952750653028488, 0.15947458118200303, 0.15943246841430664, 0.15939123928546906, 0.15935826897621155, 0.1593365940451622, 0.15931013971567154, 0.15929802775382995, 0.1592852693796158, 0.1592790800333023, 0.15928021878004073, 0.15927785903215408, 0.15928462088108064, 0.15928293526172638, 0.15928556323051452, 0.15927687674760818, 0.1592792922258377, 0.1592741799354553, 0.15928940534591673, 0.15929555594921113, 0.15932361900806427, 0.15934401780366897, 0.1593057233095169, 0.15933590471744538, 0.1592980620265007, 0.15928323924541474, 0.1592394480109215, 0.1592455992102623, 0.15924985080957413, 0.1592745316028595, 0.1592870882153511, 0.15928537130355835, 0.15927326172590256, 0.15926965415477753, 0.15926645040512086, 0.15926881343126298, 0.1592409947514534, 0.15923096388578414, 0.15928303718566894, 0.15926112204790116]"
