,ca_id,seed,noise,type,layer,value
0,319,0,0.2,ca_entropy,,7.613135274787357
1,319,0,0.2,ca_lmc,,0.038335184336545224
2,319,0,0.2,model_entropy,,8.79871466886758
3,319,0,0.2,layer_entropy,0.0,8.79856952502345
4,319,0,0.2,layer_entropy,1.0,8.79856952502345
5,319,0,0.2,layer_entropy,2.0,8.79856952502345
6,319,0,0.2,layer_entropy,3.0,8.79206811042932
7,319,0,0.2,layer_entropy,4.0,8.79856952502345
8,319,0,0.2,layer_entropy,5.0,8.791682306268042
9,319,0,0.2,layer_entropy,6.0,8.79856952502345
10,319,0,0.2,layer_entropy,7.0,8.79606952502345
11,319,0,0.2,layer_entropy,8.0,8.795271059489876
12,319,0,0.2,layer_entropy,9.0,8.795125915645746
13,319,0,0.2,layer_entropy,10.0,8.780178220620703
14,319,0,0.2,layer_entropy,11.0,8.747266228029751
15,319,0,0.2,neuron_entropy,0.0,0.7138079588624388
16,319,0,0.2,neuron_entropy,1.0,0.6377150012680863
17,319,0,0.2,neuron_entropy,2.0,0.6564182870989675
18,319,0,0.2,neuron_entropy,3.0,0.5814146554060209
19,319,0,0.2,neuron_entropy,4.0,0.4551209372961976
20,319,0,0.2,neuron_entropy,5.0,0.3138419972926695
21,319,0,0.2,neuron_entropy,6.0,0.33489539835130067
22,319,0,0.2,neuron_entropy,7.0,0.33092584707358647
23,319,0,0.2,neuron_entropy,8.0,0.3446523035317472
24,319,0,0.2,neuron_entropy,9.0,0.31297244087547343
25,319,0,0.2,neuron_entropy,10.0,0.331389266588346
26,319,0,0.2,neuron_entropy,11.0,0.29164335471171504
27,319,0,0.2,model_lmc,,0.023233683010625325
28,319,0,0.2,layer_lmc,0.0,0.023233722652015048
29,319,0,0.2,layer_lmc,1.0,0.023233722652015048
30,319,0,0.2,layer_lmc,2.0,0.023233722652015048
31,319,0,0.2,layer_lmc,3.0,0.023408881344018063
32,319,0,0.2,layer_lmc,4.0,0.023233722652015048
33,319,0,0.2,layer_lmc,5.0,0.0233254321188174
34,319,0,0.2,layer_lmc,6.0,0.023233722652015048
35,319,0,0.2,layer_lmc,7.0,0.023254608806780742
36,319,0,0.2,layer_lmc,8.0,0.02327956033925186
37,319,0,0.2,layer_lmc,9.0,0.023279598907974833
38,319,0,0.2,layer_lmc,10.0,0.023651605081797023
39,319,0,0.2,layer_lmc,11.0,0.02400031171315663
40,319,0,0.2,neuron_lmc,0.0,0.08551434115253997
41,319,0,0.2,neuron_lmc,1.0,0.08131161937046132
42,319,0,0.2,neuron_lmc,2.0,0.06699356596202465
43,319,0,0.2,neuron_lmc,3.0,0.07884199550582244
44,319,0,0.2,neuron_lmc,4.0,0.05863390394967226
45,319,0,0.2,neuron_lmc,5.0,0.057445056834045015
46,319,0,0.2,neuron_lmc,6.0,0.05237688420654903
47,319,0,0.2,neuron_lmc,7.0,0.06237354451147976
48,319,0,0.2,neuron_lmc,8.0,0.0405529300464766
49,319,0,0.2,neuron_lmc,9.0,0.04939373052936407
50,319,0,0.2,neuron_lmc,10.0,0.04821097605175792
51,319,0,0.2,neuron_lmc,11.0,0.05575246282886574
52,319,0,0.2,losses,,"[0.5691405242681503, 0.24197010666131974, 0.2268043601512909, 0.21665720880031586, 0.20846378237009047, 0.20123439222574235, 0.19428720831871032, 0.18766999989748, 0.18174595654010772, 0.1768373280763626, 0.17294988572597503, 0.1698950210213661, 0.1674741840362549, 0.16559762448072435, 0.1642919409275055, 0.16332072794437408, 0.16264387995004653, 0.16214669674634932, 0.1617894133925438, 0.1614869412779808, 0.16126268208026887, 0.161110620200634, 0.16094359189271926, 0.16087108194828034, 0.1608618125319481, 0.1608437728881836, 0.16078131288290023, 0.160733460187912, 0.16070423185825347, 0.1607212582230568, 0.16069718539714814, 0.16066321432590486, 0.16062273889780043, 0.1605796205997467, 0.16056761831045152, 0.16060294836759567, 0.16062649637460708, 0.16057897180318834, 0.1605457419157028, 0.16043847441673278, 0.16043006330728532, 0.16044479966163636, 0.16052698314189912, 0.16056919395923613, 0.16056897699832917, 0.16050888925790788, 0.1605144301056862, 0.1605673086643219, 0.16059046775102614, 0.16062343776226043, 0.16061634421348572, 0.1607069566845894, 0.16078389406204224, 0.1608043509721756, 0.16077163368463515, 0.16082714289426803, 0.16078491270542145, 0.1607876029610634, 0.1607831212878227, 0.16071605622768403]"
