,ca_id,seed,noise,type,layer,value
0,503,0,0.2,ca_entropy,,0.9408029959949078
1,503,0,0.2,ca_lmc,,0.7325690809191611
2,503,0,0.2,model_entropy,,8.799747228984803
3,503,0,0.2,layer_entropy,0.0,8.79856952502345
4,503,0,0.2,layer_entropy,1.0,8.79856952502345
5,503,0,0.2,layer_entropy,2.0,8.79856952502345
6,503,0,0.2,layer_entropy,3.0,8.79856952502345
7,503,0,0.2,layer_entropy,4.0,8.79856952502345
8,503,0,0.2,layer_entropy,5.0,8.79606952502345
9,503,0,0.2,layer_entropy,6.0,8.780613865052699
10,503,0,0.2,layer_entropy,7.0,8.773679477079781
11,503,0,0.2,layer_entropy,8.0,8.780745814390675
12,503,0,0.2,layer_entropy,9.0,8.769795087512632
13,503,0,0.2,layer_entropy,10.0,8.736642808691608
14,503,0,0.2,layer_entropy,11.0,8.678575062938096
15,503,0,0.2,neuron_entropy,0.0,0.7098314799380822
16,503,0,0.2,neuron_entropy,1.0,0.6179706875753563
17,503,0,0.2,neuron_entropy,2.0,0.6380651541656545
18,503,0,0.2,neuron_entropy,3.0,0.549620597850135
19,503,0,0.2,neuron_entropy,4.0,0.44283137460797006
20,503,0,0.2,neuron_entropy,5.0,0.2997070354354683
21,503,0,0.2,neuron_entropy,6.0,0.3222040037804277
22,503,0,0.2,neuron_entropy,7.0,0.31067247115466523
23,503,0,0.2,neuron_entropy,8.0,0.3029724597217678
24,503,0,0.2,neuron_entropy,9.0,0.26160483247166316
25,503,0,0.2,neuron_entropy,10.0,0.25600658414568406
26,503,0,0.2,neuron_entropy,11.0,0.2308874343864191
27,503,0,0.2,model_lmc,,0.023230501531636773
28,503,0,0.2,layer_lmc,0.0,0.023233722652015048
29,503,0,0.2,layer_lmc,1.0,0.023233722652015048
30,503,0,0.2,layer_lmc,2.0,0.023233722652015048
31,503,0,0.2,layer_lmc,3.0,0.023233722652015048
32,503,0,0.2,layer_lmc,4.0,0.023233722652015048
33,503,0,0.2,layer_lmc,5.0,0.023254608806780746
34,503,0,0.2,layer_lmc,6.0,0.02351558150734426
35,503,0,0.2,layer_lmc,7.0,0.023716352336481287
36,503,0,0.2,layer_lmc,8.0,0.023564497221207657
37,503,0,0.2,layer_lmc,9.0,0.02359622990733868
38,503,0,0.2,layer_lmc,10.0,0.024803874974051017
39,503,0,0.2,layer_lmc,11.0,0.025764519718097473
40,503,0,0.2,neuron_lmc,0.0,0.08729125673348348
41,503,0,0.2,neuron_lmc,1.0,0.08165852728571213
42,503,0,0.2,neuron_lmc,2.0,0.06635247818388501
43,503,0,0.2,neuron_lmc,3.0,0.07517902926007498
44,503,0,0.2,neuron_lmc,4.0,0.056269814339071196
45,503,0,0.2,neuron_lmc,5.0,0.05137178537183786
46,503,0,0.2,neuron_lmc,6.0,0.04982371538290175
47,503,0,0.2,neuron_lmc,7.0,0.056285593570038185
48,503,0,0.2,neuron_lmc,8.0,0.04234947669830091
49,503,0,0.2,neuron_lmc,9.0,0.040135591477483745
50,503,0,0.2,neuron_lmc,10.0,0.045295201257146804
51,503,0,0.2,neuron_lmc,11.0,0.04875732962264191
52,503,0,0.2,losses,,"[0.5697789132595062, 0.178158760368824, 0.1699842980504036, 0.1672147524356842, 0.1655465018749237, 0.16446110397577285, 0.1636816543340683, 0.1630351400375366, 0.16251213669776918, 0.16208880245685578, 0.16172964602708817, 0.16141334652900696, 0.1611491984128952, 0.16092815548181533, 0.16073706805706023, 0.16057812601327895, 0.16042675644159318, 0.1602987205982208, 0.1601820906996727, 0.16008072286844255, 0.1599896365404129, 0.15990663915872574, 0.15982262998819352, 0.15975143641233444, 0.15969297140836716, 0.15963229447603225, 0.15958214282989502, 0.1595496079325676, 0.15951080709695817, 0.15949269860982895, 0.15945864886045455, 0.1594467604160309, 0.1594182386994362, 0.15938590824604035, 0.1593733873963356, 0.1593524298071861, 0.15936090141534806, 0.1593499144911766, 0.15936530232429505, 0.15939805120229722, 0.15939539432525635, 0.15941479682922363, 0.15949781566858293, 0.15949020445346831, 0.15946304738521577, 0.15944859206676484, 0.15946076482534408, 0.15944261580705643, 0.15945295959711075, 0.15941451311111451, 0.15939310669898987, 0.1593961998820305, 0.15938068717718124, 0.15936681836843491, 0.15936350494623183, 0.15937017589807512, 0.15937767028808594, 0.1593971300125122, 0.1593965607881546, 0.15936684042215346]"
