,ca_id,seed,noise,type,layer,value
0,24,0,0.1,ca_entropy,,2.462759388690169
1,24,0,0.1,ca_lmc,,1.0183646858796576
2,24,0,0.1,model_entropy,,8.79856952502345
3,24,0,0.1,layer_entropy,0.0,8.79856952502345
4,24,0,0.1,layer_entropy,1.0,8.79856952502345
5,24,0,0.1,layer_entropy,2.0,8.79856952502345
6,24,0,0.1,layer_entropy,3.0,8.79856952502345
7,24,0,0.1,layer_entropy,4.0,8.79856952502345
8,24,0,0.1,layer_entropy,5.0,8.783327265296634
9,24,0,0.1,layer_entropy,6.0,8.780027200353393
10,24,0,0.1,layer_entropy,7.0,8.761583590975688
11,24,0,0.1,layer_entropy,8.0,8.736935802758836
12,24,0,0.1,layer_entropy,9.0,8.79356952502345
13,24,0,0.1,layer_entropy,10.0,8.759552827785818
14,24,0,0.1,layer_entropy,11.0,8.691405601261032
15,24,0,0.1,neuron_entropy,0.0,0.7121339629038209
16,24,0,0.1,neuron_entropy,1.0,0.6174646107549274
17,24,0,0.1,neuron_entropy,2.0,0.6207948411201469
18,24,0,0.1,neuron_entropy,3.0,0.5653884664571832
19,24,0,0.1,neuron_entropy,4.0,0.4408090900432376
20,24,0,0.1,neuron_entropy,5.0,0.2991759403833618
21,24,0,0.1,neuron_entropy,6.0,0.3336864303818063
22,24,0,0.1,neuron_entropy,7.0,0.3063604166985783
23,24,0,0.1,neuron_entropy,8.0,0.2945641628942895
24,24,0,0.1,neuron_entropy,9.0,0.29444233876826864
25,24,0,0.1,neuron_entropy,10.0,0.29047991646013716
26,24,0,0.1,neuron_entropy,11.0,0.274224227863791
27,24,0,0.1,model_lmc,,0.023233722652015048
28,24,0,0.1,layer_lmc,0.0,0.023233722652015048
29,24,0,0.1,layer_lmc,1.0,0.023233722652015048
30,24,0,0.1,layer_lmc,2.0,0.023233722652015048
31,24,0,0.1,layer_lmc,3.0,0.023233722652015048
32,24,0,0.1,layer_lmc,4.0,0.023233722652015048
33,24,0,0.1,layer_lmc,5.0,0.02342678069040837
34,24,0,0.1,layer_lmc,6.0,0.023623760685950852
35,24,0,0.1,layer_lmc,7.0,0.023847935336686953
36,24,0,0.1,layer_lmc,8.0,0.024913918500054495
37,24,0,0.1,layer_lmc,9.0,0.02327547933654644
38,24,0,0.1,layer_lmc,10.0,0.023746600244075617
39,24,0,0.1,layer_lmc,11.0,0.025497053150574357
40,24,0,0.1,neuron_lmc,0.0,0.0860605987905199
41,24,0,0.1,neuron_lmc,1.0,0.07706992643259324
42,24,0,0.1,neuron_lmc,2.0,0.06856578885994759
43,24,0,0.1,neuron_lmc,3.0,0.07716715519217868
44,24,0,0.1,neuron_lmc,4.0,0.05934605142523882
45,24,0,0.1,neuron_lmc,5.0,0.054242091958519076
46,24,0,0.1,neuron_lmc,6.0,0.05654756439993338
47,24,0,0.1,neuron_lmc,7.0,0.056695001102362585
48,24,0,0.1,neuron_lmc,8.0,0.04788345625256576
49,24,0,0.1,neuron_lmc,9.0,0.05040215177653936
50,24,0,0.1,neuron_lmc,10.0,0.03757105265785161
51,24,0,0.1,neuron_lmc,11.0,0.049634850168379735
52,24,0,0.1,losses,,"[0.3100267517566681, 0.1206317389011383, 0.11398664206266403, 0.11063279405236244, 0.10814738020300865, 0.10598968207836151, 0.1039558807015419, 0.10203021585941315, 0.10023102521896363, 0.09858915224671363, 0.09706979364156723, 0.0958119149506092, 0.09476239010691642, 0.09386863738298416, 0.09311070531606674, 0.09245467737317085, 0.09193943947553634, 0.09155096381902694, 0.09124302446842193, 0.0909870707988739, 0.09078909769654274, 0.09059658333659172, 0.09047682374715806, 0.09036457434296608, 0.09028358802199364, 0.09021280556917191, 0.09015819206833839, 0.09011656984686851, 0.09007960990071297, 0.09003912448883057, 0.09002791911363602, 0.09001807317137718, 0.08999664232134819, 0.08998724386096, 0.08997110649943352, 0.08997601717710495, 0.08996944516897201, 0.08995127350091935, 0.0899390685558319, 0.08993535280227662, 0.08990477874875069, 0.08993155464529991, 0.08992793068289756, 0.08993318349123001, 0.08997121825814247, 0.08996579959988595, 0.08998470678925514, 0.0899578370153904, 0.08996044784784317, 0.08998064666986466, 0.08998988315463066, 0.09000499740242958, 0.09004944086074829, 0.09006838276982307, 0.09014145657420158, 0.09015557050704956, 0.0901506145298481, 0.09021666124463082, 0.09024120852351189, 0.09027544036507607]"
