,ca_id,seed,noise,type,layer,value
0,192,0,0.1,ca_entropy,,7.704833999281862
1,192,0,0.1,ca_lmc,,0.040031371715629184
2,192,0,0.1,model_entropy,,8.79856952502345
3,192,0,0.1,layer_entropy,0.0,8.79856952502345
4,192,0,0.1,layer_entropy,1.0,8.79856952502345
5,192,0,0.1,layer_entropy,2.0,8.79856952502345
6,192,0,0.1,layer_entropy,3.0,8.79856952502345
7,192,0,0.1,layer_entropy,4.0,8.79856952502345
8,192,0,0.1,layer_entropy,5.0,8.795125915645746
9,192,0,0.1,layer_entropy,6.0,8.794270874674337
10,192,0,0.1,layer_entropy,7.0,8.792625915645745
11,192,0,0.1,layer_entropy,8.0,8.786124501051615
12,192,0,0.1,layer_entropy,9.0,8.791069525023449
13,192,0,0.1,layer_entropy,10.0,8.79606952502345
14,192,0,0.1,layer_entropy,11.0,8.776528614947525
15,192,0,0.1,neuron_entropy,0.0,0.7147645984741312
16,192,0,0.1,neuron_entropy,1.0,0.6467769026948957
17,192,0,0.1,neuron_entropy,2.0,0.6481326129775163
18,192,0,0.1,neuron_entropy,3.0,0.590202794424673
19,192,0,0.1,neuron_entropy,4.0,0.4662253824183318
20,192,0,0.1,neuron_entropy,5.0,0.3302712282075213
21,192,0,0.1,neuron_entropy,6.0,0.3472819904344584
22,192,0,0.1,neuron_entropy,7.0,0.3240890057604954
23,192,0,0.1,neuron_entropy,8.0,0.3189316556451034
24,192,0,0.1,neuron_entropy,9.0,0.33123238750539086
25,192,0,0.1,neuron_entropy,10.0,0.33628121304961445
26,192,0,0.1,neuron_entropy,11.0,0.3242898235149798
27,192,0,0.1,model_lmc,,0.023233722652015048
28,192,0,0.1,layer_lmc,0.0,0.023233722652015048
29,192,0,0.1,layer_lmc,1.0,0.023233722652015048
30,192,0,0.1,layer_lmc,2.0,0.023233722652015048
31,192,0,0.1,layer_lmc,3.0,0.023233722652015048
32,192,0,0.1,layer_lmc,4.0,0.023233722652015048
33,192,0,0.1,layer_lmc,5.0,0.02327959890797483
34,192,0,0.1,layer_lmc,6.0,0.023318558866128675
35,192,0,0.1,layer_lmc,7.0,0.023300458676461227
36,192,0,0.1,layer_lmc,8.0,0.02347542640124729
37,192,0,0.1,layer_lmc,9.0,0.02335127842584354
38,192,0,0.1,layer_lmc,10.0,0.023254608806780742
39,192,0,0.1,layer_lmc,11.0,0.023532067348828043
40,192,0,0.1,neuron_lmc,0.0,0.08660584229507301
41,192,0,0.1,neuron_lmc,1.0,0.07828535789038127
42,192,0,0.1,neuron_lmc,2.0,0.07024092776747565
43,192,0,0.1,neuron_lmc,3.0,0.07667201617467505
44,192,0,0.1,neuron_lmc,4.0,0.062208445497803196
45,192,0,0.1,neuron_lmc,5.0,0.06343029502559452
46,192,0,0.1,neuron_lmc,6.0,0.05944422093179659
47,192,0,0.1,neuron_lmc,7.0,0.06244416550094126
48,192,0,0.1,neuron_lmc,8.0,0.04337745492651186
49,192,0,0.1,neuron_lmc,9.0,0.05361982487836418
50,192,0,0.1,neuron_lmc,10.0,0.04544420850560153
51,192,0,0.1,neuron_lmc,11.0,0.05159429946401094
52,192,0,0.1,losses,,"[0.49318447440862656, 0.22465662509202958, 0.20107828080654144, 0.18087224334478377, 0.16269500106573104, 0.1459164133667946, 0.1305124841630459, 0.11762449115514756, 0.1083059199154377, 0.10215469539165496, 0.09814676001667977, 0.0954376807808876, 0.09376179903745652, 0.09276343017816543, 0.09209624737501144, 0.09171132788062096, 0.09141791388392448, 0.09121357336640358, 0.09107162863016129, 0.09102031499147416, 0.09095436573028565, 0.09094720214605331, 0.09090223178267479, 0.09087763428688049, 0.09088368445634842, 0.09088357925415039, 0.0908872839808464, 0.09087337985634804, 0.09087095066905021, 0.09089184701442718, 0.09089408680796623, 0.09086077272891999, 0.09088330775499344, 0.09089132994413376, 0.09092279076576233, 0.09097955361008644, 0.09104534342885018, 0.09111266821622849, 0.09118957087397575, 0.09125355735421181, 0.0913246276974678, 0.09135502979159354, 0.09144855186343193, 0.09150291934609413, 0.0914546200633049, 0.09129489600658416, 0.09103082031011582, 0.09084997698664665, 0.0907261922955513, 0.09067315205931664, 0.09058769315481185, 0.09054894089698791, 0.0905325484275818, 0.09049530386924744, 0.09046376898884773, 0.09042539030313491, 0.09044110476970672, 0.09043163061141968, 0.09041226446628571, 0.0903700503706932]"
